Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,10:11:59,753,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:11:59,947,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-0.000122071,-6.10356e-005,6.10356e-005,-161.568,-0.000122071,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,070,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00466667,-0.000666667,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,094,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,120,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,243,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,365,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000333333,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,381,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,404,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,503,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,634,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00633333,-0.00233333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,660,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,693,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,840,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-0.000122071,6.10356e-005,-90,0,-0.000122071",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:00,976,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00666667,0.00466667,-0.00233333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,004,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,025,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,157,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,135,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,275,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.003,0.00233333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,302,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,327,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,461,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,135,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,587,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00466667,-0.00233333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,617,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,638,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,774,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,6.10356e-005,6.10356e-005,90,0,6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,911,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000333333,-0.00233333,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,937,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:01,957,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,062,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,177,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.005,-0.000333333,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,189,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,220,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,358,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,494,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00666667,0.000666667,-0.00566667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,521,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,545,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,656,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,777,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,0.00233333,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,802,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,823,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:02,958,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,090,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00466667,0.000666667,0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,114,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,140,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,277,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,0,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,408,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00133333,0.00666667,0.00233333,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,434,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,459,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,595,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,0,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,728,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000333333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,750,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,770,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:03,904,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,0,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,028,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,0.00233333,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,052,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,075,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,171,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,292,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00466667,0.001,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,319,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,344,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,460,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,595,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00766667,-0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,618,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,642,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,748,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,878,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00766667,-0.000333333,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,902,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:04,925,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,062,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,135,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,195,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00666667,0.00466667,-0.000333333,-0.00233333,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,220,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,247,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,377,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,503,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.003,-0.000333333,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,524,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,550,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,678,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,135,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,806,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00633333,-0.000666667,-0.004,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,812,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,845,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:05,946,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,077,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,079,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,112,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,220,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,352,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,0.000666667,-0.00233333,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,372,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,390,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,487,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,604,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.008,0.00233333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,630,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,652,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,789,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-45,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,902,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,-0.000666667,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,913,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:06,936,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,062,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,192,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00633333,0.001,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,219,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,242,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,414,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-0.000122071,-0.000122071,6.10356e-005,-135,-0.000122071,-0.000122071",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,535,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.003,0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,553,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,598,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,679,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,804,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.003,0.001,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,832,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,862,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:07,964,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,096,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,122,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,146,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,253,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,363,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00633333,0.00633333,0.001,0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,390,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,413,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,546,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,646,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.005,0.001,0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,666,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,694,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,833,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,963,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00633333,0.000666667,0.00266667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:08,990,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,013,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,112,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,245,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.005,-0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,272,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,296,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,388,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,514,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.005,0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,543,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,564,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,653,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,783,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,796,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,820,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:09,956,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,066,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.001,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,081,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,101,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,204,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,322,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.008,0.00233333,-0.004,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,338,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,362,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,471,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,599,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,622,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,643,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,785,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,0,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,908,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.00633333,0.00233333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,914,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:10,944,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:11,042,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:11,164,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00666667,0.00366667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
