Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:05:10,323,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,334,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,347,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,361,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,371,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,393,KOM_Test,OSTECH,T,XTA,20.99353790283203,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,408,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,421,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,429,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,445,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,461,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,478,KOM_Test,OSTECH,T,XTA,20.99353790283203,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,499,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,511,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,525,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,543,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,547,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00466667,0.000666667,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,561,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,561,KOM_Test,OSTECH,T,XTA,20.99353790283203,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,571,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,584,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,597,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,611,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,623,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,647,KOM_Test,OSTECH,T,XTA,20.99353790283203,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,661,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,661,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,691,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,711,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,722,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,744,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,761,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,771,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.003,-0.000333333,-0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,782,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,794,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,811,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,828,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,842,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,844,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,857,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,867,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,876,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,884,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,893,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,902,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,918,KOM_Test,COMMAND,T,OSTECH GT,28.320720672607422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,931,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,941,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,954,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,963,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,971,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,979,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:10,996,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,011,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,021,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,051,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,068,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,096,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,104,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00666667,0.000666667,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,118,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,125,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,147,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,152,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,161,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,181,KOM_Test,OSTECH,T,XTA,20.99151611328125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,191,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,211,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,241,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,241,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,261,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,271,KOM_Test,OSTECH,T,XTA,20.994529724121094,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,291,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,311,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,326,KOM_Test,OSTECH,T,XTVA,0.1959356814622879,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,341,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,351,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00133333,0.005,-0.002,-0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,363,KOM_Test,OSTECH,T,XTA,20.994529724121094,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,371,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,371,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,398,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,402,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,442,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,461,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,481,KOM_Test,OSTECH,T,XTA,20.994529724121094,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,491,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,504,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,517,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,532,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,547,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,561,KOM_Test,OSTECH,T,XTA,20.994529724121094,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,581,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,603,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,628,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.008,-0.00233333,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,632,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,647,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,647,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,661,KOM_Test,OSTECH,T,XTA,20.994529724121094,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,672,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,681,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,691,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,711,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,731,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,741,KOM_Test,OSTECH,T,XTA,20.994529724121094,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,754,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,762,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,791,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,803,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,831,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,847,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,861,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,881,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,888,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00666667,-0.000333333,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,892,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,911,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,911,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,931,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,937,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,949,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,972,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:11,993,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,013,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,025,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,031,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,041,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,061,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,078,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,091,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,091,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,107,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,121,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,131,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,155,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,161,KOM_Test,COMMAND,T,OSTECH GT,28.320720672607422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,175,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,186,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,203,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,211,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,216,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00666667,-0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,231,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,233,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,241,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,253,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,261,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,281,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,291,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,311,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,338,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,343,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,361,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,381,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,401,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,418,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,431,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,451,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,461,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,472,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,481,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,491,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,500,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,518,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,521,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,542,KOM_Test,OSTECH,T,XTA,20.993431091308594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,570,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,606,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,620,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,621,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,621,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,631,KOM_Test,OSTECH,T,XTA,20.993431091308594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,647,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,671,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,703,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,720,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00933333,-0.000333333,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,723,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,744,KOM_Test,OSTECH,T,XTA,20.993431091308594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,750,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,762,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,770,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,781,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,797,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,817,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,831,KOM_Test,OSTECH,T,XTA,20.993431091308594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,847,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,859,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,866,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,893,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,915,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,931,KOM_Test,OSTECH,T,XTA,20.993431091308594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,944,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,969,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,981,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00466667,0.001,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,985,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:12,996,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,002,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,011,KOM_Test,OSTECH,T,XTA,20.993431091308594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
